5,15000000,1,1024 2048 3072 2048,ring,a
8,15000000,2,2048 2048 3072 2048,tree,b
delay,NaN
dbwritetime,172.53614285714283
committime,7214
consensus_clique_cost,14.74443573357143
dbreadtime,190.2020454545455
queuetime,NaN
peer_message_sent,8982.51621751239
peer_message_recieved,12829.941187853903
peer_message_tps,21812.457405366295
contracttime,321.9436750000004
8,15000000,1,2048 2048 3072 2048,random,a
contracttime,NaN
dbreadtime,NaN
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
peer_message_sent,109.63525195024246
peer_message_recieved,67.94223065570314
peer_message_tps,177.5774826059456
8,15000000,2,2048 2048 3072 2048,random,a
contracttime,NaN
dbreadtime,NaN
dbwritetime,NaN
committime,NaN
delay,NaN
queuetime,NaN
consensus_clique_cost,NaN
peer_message_sent,115.35804051550625
peer_message_recieved,67.25213542553298
peer_message_tps,182.61017594103922
8,15000000,1,2048 2048 3072 2048,random,b
tps,17.85746174038822
dbreadtime,478.2402727272727
dbwritetime,1145.435181818182
committime,NaN
consensus_clique_cost,53.76646839763637
peer_message_sent,99.35369408186541
peer_message_recieved,73.78025598783424
peer_message_tps,173.13395006969967
delay,19362.981549815497
queuetime,18659.794205794205
contracttime,272.2839788489913
8,15000000,2,2048 2048 3072 2048,random,b
delay,NaN
dbwritetime,163.66616666666667
committime,7161
consensus_clique_cost,14.526350405499999
dbreadtime,278.73415384615384
queuetime,NaN
contracttime,289.35960700000004
peer_message_sent,145.23753850533228
peer_message_recieved,4733.588849465755
peer_message_tps,4878.826387971087
8,15000000,1,5120 2048 3072 2048,ring,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,397.4416551724137
peer_message_sent,26910.130883210357
peer_message_recieved,36277.40807012606
peer_message_tps,63187.538953336414
queuetime,NaN
contracttime,264.5829233363999
8,15000000,2,5120 2048 3072 2048,ring,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,227.78376785714278
queuetime,NaN
peer_message_sent,13156.086155590194
peer_message_recieved,17269.833397437196
peer_message_tps,30425.91955302739
contracttime,288.5297279507133
8,15000000,1,5120 2048 3072 2048,ring,b
dbwritetime,1768.2442727272726
committime,NaN
tps,17.857142857142858
consensus_clique_cost,84.90767886290908
dbreadtime,366.2777105263157
delay,6605.722222222223
queuetime,9878.95606060606
peer_message_sent,25619.30778677226
peer_message_recieved,19599.72181148342
peer_message_tps,45219.029598255685
contracttime,272.5907750289015
8,15000000,2,5120 2048 3072 2048,ring,b
delay,NaN
dbwritetime,159.72828571428573
committime,6876
consensus_clique_cost,14.696320151428575
dbreadtime,183.64300000000003
queuetime,NaN
peer_message_sent,9088.770471601098
peer_message_recieved,12966.990472790936
peer_message_tps,22055.760944392034
contracttime,308.8855792499996
8,15000000,1,5120 2048 3072 2048,tree,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,336.44734375
peer_message_sent,29331.057171821503
peer_message_recieved,38182.39895946902
peer_message_tps,67513.45613129053
queuetime,5492.013513513513
contracttime,290.2210762180415
8,15000000,2,5120 2048 3072 2048,tree,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,207.6378888888889
queuetime,NaN
peer_message_sent,12958.134768127082
peer_message_recieved,17438.718934153214
peer_message_tps,30396.853702280296
contracttime,286.61963706992276
8,15000000,1,5120 2048 3072 2048,tree,b
dbwritetime,1721.9106363636363
committime,NaN
tps,17.856823985285978
consensus_clique_cost,61.56052081836364
dbreadtime,265.0494523809524
delay,7101.705882352941
peer_message_sent,28064.669531511227
peer_message_recieved,22198.10771650423
peer_message_tps,50262.77724801545
queuetime,13313.951023391814
contracttime,259.5640203426121
8,15000000,2,5120 2048 3072 2048,tree,b
delay,NaN
dbwritetime,174.2793333333333
committime,6656
consensus_clique_cost,14.442183545833332
dbreadtime,231.8442678571429
queuetime,NaN
peer_message_sent,12728.753749936443
peer_message_recieved,17345.99074591956
peer_message_tps,30074.744495856
contracttime,279.40813924999975
8,15000000,1,5120 2048 3072 2048,random,a
contracttime,NaN
dbreadtime,NaN
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
peer_message_sent,94.8690539818279
peer_message_recieved,63.117985034740784
peer_message_tps,157.98703901656867
8,15000000,2,5120 2048 3072 2048,random,a
contracttime,NaN
dbreadtime,NaN
dbwritetime,NaN
delay,NaN
queuetime,NaN
committime,NaN
consensus_clique_cost,NaN
peer_message_sent,115.12698133327811
peer_message_recieved,67.95804905320482
peer_message_tps,183.08503038648294
8,15000000,1,5120 2048 3072 2048,random,b
tps,15.624755863189636
dbreadtime,370.01133333333337
dbwritetime,1178.4150833333335
committime,NaN
consensus_clique_cost,62.154773192833325
peer_message_sent,101.1186845120669
peer_message_recieved,53.60707830791584
peer_message_tps,154.72576281998275
delay,21793.8809073724
queuetime,21758.51248751249
contracttime,283.46143635411227
8,15000000,2,5120 2048 3072 2048,random,b
delay,NaN
dbwritetime,150.39399999999998
committime,7287
consensus_clique_cost,14.5474349105
dbreadtime,284.66053846153847
queuetime,NaN
contracttime,285.567656
peer_message_sent,149.54285304747572
peer_message_recieved,4755.188336353677
peer_message_tps,4904.731189401153
8,16000000,1,1024 2048 3072 2048,ring,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,339.6841935483871
queuetime,NaN
peer_message_sent,24300.752317058985
peer_message_recieved,36709.46601000504
peer_message_tps,61010.21832706402
contracttime,279.48758033333297
8,16000000,2,1024 2048 3072 2048,ring,a
contracttime,NaN
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
dbreadtime,22.197666666666667
peer_message_sent,293.91483184127753
peer_message_recieved,3300.014114041455
peer_message_tps,3593.9289458827325
8,16000000,1,1024 2048 3072 2048,ring,b
dbwritetime,1400.1557000000003
committime,NaN
tps,20.833767370153545
consensus_clique_cost,7.292911219100001
dbreadtime,421.48873333333336
delay,13870.28623853211
queuetime,13568.391608391608
contracttime,234.39793812838386
peer_message_sent,11738.230289279638
peer_message_recieved,4338.316722037653
peer_message_tps,16076.547011317289
8,16000000,2,1024 2048 3072 2048,ring,b
delay,NaN
dbwritetime,180.38833333333335
committime,7181
consensus_clique_cost,14.5298440775
dbreadtime,221.8564339622641
queuetime,NaN
peer_message_sent,15535.177503904191
peer_message_recieved,20035.858872211116
peer_message_tps,35571.036376115306
contracttime,251.3636649294916
8,16000000,1,1024 2048 3072 2048,tree,a
dbwritetime,NaN
delay,NaN
consensus_clique_cost,NaN
committime,NaN
dbreadtime,281.99530769230773
peer_message_sent,24554.665009159904
peer_message_recieved,32264.312352787227
peer_message_tps,56818.97736194713
queuetime,8711.9075
contracttime,302.6841888574136
8,16000000,2,1024 2048 3072 2048,tree,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,214.83801724137936
queuetime,NaN
peer_message_sent,14099.679077041821
peer_message_recieved,18952.36934576402
peer_message_tps,33052.04842280584
contracttime,273.36023850000083
8,16000000,1,1024 2048 3072 2048,tree,b
tps,20.833333333333332
dbwritetime,1916.2851000000003
committime,NaN
consensus_clique_cost,62.02928142859999
dbreadtime,329.37432653061217
delay,8121.286324786325
queuetime,8840.332292317302
peer_message_sent,24152.426690151504
peer_message_recieved,19867.278556783313
peer_message_tps,44019.70524693481
contracttime,260.315256311037
8,16000000,2,1024 2048 3072 2048,tree,b
delay,NaN
dbwritetime,179.20533333333333
committime,NaN
consensus_clique_cost,14.472385063666666
dbreadtime,234.25934482758618
queuetime,NaN
peer_message_sent,10347.961666418392
peer_message_recieved,14819.196583742987
peer_message_tps,25167.158250161378
contracttime,271.1937385000003
8,16000000,1,1024 2048 3072 2048,random,a
contracttime,NaN
dbreadtime,NaN
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
peer_message_sent,110.87337093950593
peer_message_recieved,85.27037541334371
peer_message_tps,196.14374635284963
8,16000000,2,1024 2048 3072 2048,random,a
contracttime,NaN
dbreadtime,NaN
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
peer_message_sent,110.43170616986032
peer_message_recieved,73.5597864987014
peer_message_tps,183.99149266856173
8,16000000,1,1024 2048 3072 2048,random,b
tps,17.856823985285978
dbreadtime,395.941
dbwritetime,1349.3130909090908
committime,NaN
consensus_clique_cost,66.31507961527271
peer_message_sent,115.65426539071696
peer_message_recieved,70.16017604012077
peer_message_tps,185.81444143083772
delay,14651.57276119403
queuetime,14431.501498501499
contracttime,260.74423455005444
8,16000000,2,1024 2048 3072 2048,random,b
delay,NaN
dbwritetime,359.46900000000005
committime,7277
consensus_clique_cost,14.545610611833334
dbreadtime,236.168
queuetime,NaN
contracttime,266.1055680000004
peer_message_sent,143.08811641067098
peer_message_recieved,4797.058640631802
peer_message_tps,4940.146757042473
8,16000000,1,2048 2048 3072 2048,ring,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,342.59575
peer_message_sent,30311.999519538756
peer_message_recieved,39608.24391415759
peer_message_tps,69920.24343369635
queuetime,5434.484439224897
contracttime,278.26257309090886
8,16000000,2,2048 2048 3072 2048,ring,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,186.26340983606565
queuetime,NaN
peer_message_sent,12269.442395486534
peer_message_recieved,16408.92326708
peer_message_tps,28678.365662566535
contracttime,284.33295599999946
8,16000000,1,2048 2048 3072 2048,ring,b
tps,17.856823985285978
dbwritetime,1229.1867272727272
committime,NaN
consensus_clique_cost,94.24226921199998
dbreadtime,333.18164999999993
delay,7069.285714285715
peer_message_sent,27854.513357365067
peer_message_recieved,21944.829884943952
peer_message_tps,49799.34324230902
queuetime,11892.791575889614
contracttime,258.1454348057474
8,16000000,2,2048 2048 3072 2048,ring,b
delay,NaN
dbwritetime,203.09900000000002
committime,NaN
consensus_clique_cost,14.445010564666667
dbreadtime,255.8752982456141
queuetime,NaN
peer_message_sent,13439.745375784261
peer_message_recieved,18028.665561668073
peer_message_tps,31468.410937452336
contracttime,269.62591100000043
8,16000000,1,2048 2048 3072 2048,tree,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,363.32578787878776
peer_message_sent,26061.570356057404
peer_message_recieved,35483.28402069118
peer_message_tps,61544.85437674858
queuetime,NaN
contracttime,293.58455293346367
8,16000000,2,2048 2048 3072 2048,tree,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,221.04084999999998
queuetime,NaN
peer_message_sent,12514.071351090755
peer_message_recieved,16777.339198907237
peer_message_tps,29291.410549997992
contracttime,269.4788527499993
8,16000000,1,2048 2048 3072 2048,tree,b
dbwritetime,1137.8282727272729
committime,NaN
tps,17.857142857142858
consensus_clique_cost,58.08192991018181
dbreadtime,295.60448837209304
delay,7292.325581395349
queuetime,10099.172097759674
peer_message_sent,28956.99898295835
peer_message_recieved,18715.079502889886
peer_message_tps,47672.07848584824
contracttime,269.8222652532387
8,16000000,2,2048 2048 3072 2048,tree,b
delay,NaN
dbwritetime,224.92016666666666
committime,6496
consensus_clique_cost,14.415377864833333
dbreadtime,193.87157407407415
queuetime,NaN
peer_message_sent,11786.361884672333
peer_message_recieved,16086.181368273736
peer_message_tps,27872.543252946067
contracttime,283.0124153084985
8,16000000,1,2048 2048 3072 2048,random,a
contracttime,NaN
dbreadtime,NaN
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
peer_message_sent,92.73570324574962
peer_message_recieved,66.16005495449082
peer_message_tps,158.89575820024044
8,16000000,2,2048 2048 3072 2048,random,a
contracttime,NaN
dbreadtime,NaN
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
peer_message_sent,102.25433704761218
peer_message_recieved,64.62020553946378
peer_message_tps,166.87454258707595
8,16000000,1,2048 2048 3072 2048,random,b
dbreadtime,336.04218181818186
dbwritetime,1101.9532727272726
committime,NaN
tps,17.857142857142858
consensus_clique_cost,67.94067140490908
peer_message_sent,103.42464867939651
peer_message_recieved,70.32876110198963
peer_message_tps,173.75340978138615
delay,16152.188349514563
queuetime,15771.415584415585
contracttime,262.8776198979595
8,16000000,2,2048 2048 3072 2048,random,b
delay,NaN
dbwritetime,216.58866666666665
committime,6413
consensus_clique_cost,14.401791322666668
dbreadtime,217.82015384615386
queuetime,NaN
contracttime,281.1231509999995
peer_message_sent,158.77332737992552
peer_message_recieved,4751.134022710898
peer_message_tps,4909.9073500908235
8,16000000,1,5120 2048 3072 2048,ring,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,364.91745161290333
peer_message_sent,30882.214885238078
peer_message_recieved,40239.926011376745
peer_message_tps,71122.14089661482
queuetime,5989.1841196777905
contracttime,298.12446042995526
8,16000000,2,5120 2048 3072 2048,ring,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,205.11449152542377
queuetime,NaN
peer_message_sent,13945.845061186606
peer_message_recieved,18707.43419791572
peer_message_tps,32653.279259102328
contracttime,282.0054985000008
8,16000000,1,5120 2048 3072 2048,ring,b
dbwritetime,1177.3439090909092
committime,NaN
tps,17.856823985285978
consensus_clique_cost,52.859234208545445
dbreadtime,250.4637317073171
delay,6564
peer_message_sent,28282.683714001985
peer_message_recieved,22313.071002979144
peer_message_tps,50595.75471698113
queuetime,12402.623214939582
contracttime,285.67632845498343
8,16000000,2,5120 2048 3072 2048,ring,b
delay,NaN
dbwritetime,218.88700000000003
committime,7006
consensus_clique_cost,14.500334355500001
dbreadtime,238.67801754385965
queuetime,NaN
peer_message_sent,13006.073036518259
peer_message_recieved,17492.106053026513
peer_message_tps,30498.179089544774
contracttime,245.94630125000023
8,16000000,1,5120 2048 3072 2048,tree,a
contracttime,NaN
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
dbreadtime,20.0975
peer_message_sent,377.6035572197519
peer_message_recieved,6164.57992043061
peer_message_tps,6542.183477650363
8,16000000,2,5120 2048 3072 2048,tree,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,240.0453559322034
queuetime,NaN
peer_message_sent,13726.033070373027
peer_message_recieved,18862.152907546388
peer_message_tps,32588.185977919416
contracttime,260.3845869999997
8,16000000,1,5120 2048 3072 2048,tree,b
dbwritetime,2148.576090909091
committime,NaN
tps,17.857142857142858
consensus_clique_cost,63.00191895772729
dbreadtime,293.41984313725493
delay,14215.360178970917
queuetime,13787.159479251424
peer_message_sent,25603.254470869637
peer_message_recieved,19706.27966637336
peer_message_tps,45309.534137243
contracttime,290.06183707762546
8,16000000,2,5120 2048 3072 2048,tree,b
delay,NaN
dbwritetime,169.30016666666668
committime,6951
consensus_clique_cost,14.491552704333335
dbreadtime,231.6409122807018
queuetime,NaN
peer_message_sent,12666.69343666553
peer_message_recieved,17220.5011343787
peer_message_tps,29887.19457104423
contracttime,279.97690325
8,16000000,1,5120 2048 3072 2048,random,a
contracttime,NaN
dbreadtime,NaN
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
peer_message_sent,81.87284124344377
peer_message_recieved,41.426804827086265
peer_message_tps,123.29964607053004
8,16000000,2,5120 2048 3072 2048,random,a
contracttime,NaN
dbreadtime,NaN
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
peer_message_sent,112.69239533486628
peer_message_recieved,71.1474323120585
peer_message_tps,183.8398276469248
8,16000000,1,5120 2048 3072 2048,random,b
dbreadtime,363.4836666666666
dbwritetime,2579.5648333333334
committime,NaN
consensus_clique_cost,65.54664013399999
tps,15.625
peer_message_sent,101.63180374548243
peer_message_recieved,66.0825758405432
peer_message_tps,167.71437958602561
delay,19989.34274952919
queuetime,19092.02997002997
contracttime,310.738017940717
8,16000000,2,5120 2048 3072 2048,random,b
delay,NaN
dbwritetime,215.119
committime,6825
consensus_clique_cost,14.470085555666666
dbreadtime,216.639
queuetime,NaN
contracttime,264.8038790000002
peer_message_sent,167.2631040808348
peer_message_recieved,4661.644563397788
peer_message_tps,4828.907667478624
8,17000000,1,1024 2048 3072 2048,ring,a
dbwritetime,NaN
delay,NaN
